登記案號,序號,職稱,姓名
092法登他000001,1,董事長,連勝彥
092法登他000001,2,常務董事,王定堅
092法登他000001,3,常務董事,黃鉎
092法登他000001,4,常務董事,林政輝
092法登他000001,5,常務董事,蔣孟樑
092法登他000001,6,"董  事","曹  恕"
092法登他000001,7,"董  事","曹  真"
092法登他000001,8,"董  事",廖禎祥
092法登他000001,9,"董  事",黃金鈴
092法登他000001,10,"董  事",廖正雄
092法登他000001,11,"董  事",連豊彥
092法登他000001,12,"董  事",連禎彥
092法登他000001,13,"董  事",陳金吉
092法登他000001,14,"董  事",林全隆
092法登他000001,15,"董  事",謝健輝
092法登他000001,16,"董  事",游清林
092法登他000001,17,"董  事",郭詩連
092法登他000002,1,董事長,鄭森河
092法登他000002,2,"董  事",李世章
092法登他000002,3,"董  事",吳永安
092法登他000002,4,"董  事",江閔瑜
092法登他000002,5,"董  事",陳進祥
092法登他000003,1,董事長,呂芳雲
092法登他000003,2,常務董事,呂坤木
092法登他000003,3,常務董事,游詩源
092法登他000003,4,常務董事,陳慶明
092法登他000003,5,常務董事,鄭炳煌
092法登他000003,6,"董  事",呂芳樹
092法登他000003,7,"董  事",呂坤談
092法登他000003,8,"董  事",游益邦
092法登他000003,9,"董  事",江旻振
092法登他000003,10,"董  事",游達雄
092法登他000003,11,"董  事",呂秋東
092法登他000003,12,"董  事",胡佩瑤
092法登他000003,13,"董  事",陳天生
092法登他000003,14,"董  事",陳錦泉
092法登他000003,15,"董  事",蔡榮福
092法登他000004,1,董事長,梁秉權
092法登他000004,2,"董  事",柴松林
092法登他000004,3,"董  事","王  征"
092法登他000004,4,"董  事",李景賢
092法登他000004,5,"董  事",朱堅章
092法登他000004,6,"董  事",田廣志
092法登他000004,7,"董  事",李祖英
092法登他000004,8,"董  事",李慧中
092法登他000004,9,"董  事",梁聖時
092法登他000005,1,董事長,詹秀齡
092法登他000005,2,"董  事",林萬億
092法登他000005,3,"董  事",陳森藤
092法登他000005,4,"董  事",林明珠
092法登他000005,5,"董  事",李智貴
092法登他000005,6,"董  事",郭啟泰
092法登他000005,7,"董  事",林賢郎
092法登他000006,1,董事長,丘棣華
092法登他000006,2,"董  事",丘寧世
092法登他000006,3,"董  事",王平世
092法登他000006,4,"董  事",王燕怡
092法登他000006,5,"董  事",黃麗詠
092法登他000006,6,"董  事",楊蕭慶新
092法登他000006,7,"董  事",何允聰
092法登他000006,8,"董  事",丘學雄
092法登他000006,9,"董  事",關子京
092法登他000006,10,"董  事",牛正慶
092法登他000006,11,"董  事",丘應樑
092法登他000006,12,"董  事",趙維良
092法登他000006,13,"董  事",沈夢珠
092法登他000007,1,董事長,王希聖
092法登他000007,2,"董  事",孟棣樺
092法登他000007,3,"董  事",葉美錦
092法登他000007,4,"董  事",胡曉伯
092法登他000007,5,"董  事",林世傑
092法登他000007,6,"董  事",王書元
092法登他000007,7,"董  事",張建基
092法登他000007,8,"董  事",　　　　　
092法登他000007,9,"董  事",　　　　
092法登他000008,1,董事長,邱益三
092法登他000008,2,常務董事,林朝枝
092法登他000008,3,常務董事,許永河
092法登他000008,4,常務董事,李煌懋
092法登他000008,5,常務董事,邱明信
092法登他000008,6,"董  事",朱朗陽
092法登他000008,7,"董  事",徐雨壽
092法登他000008,8,"董  事",楊林貴美
092法登他000008,9,"董  事",許三郎
092法登他000008,10,"董  事",李紹松
092法登他000008,11,"董  事",林信成
092法登他000008,12,"董  事",林山太
092法登他000008,13,"董  事",邱大進
092法登他000009,1,董事長,許正秋
092法登他000009,2,副董事長,王明照
092法登他000009,3,常務董事,許微生
092法登他000009,4,常務董事,薛阿雲
092法登他000009,5,常務董事,王新傳
092法登他000009,6,常務董事,卓邦堂
092法登他000009,7,常務董事,蘇國鐘
092法登他000009,8,常務董事,謝振生
092法登他000009,9,常務董事,王文雄
092法登他000009,10,常務董事,"劉  乞"
092法登他000009,11,常務董事,陳義弘
092法登他000009,12,"董  事",黃家政
092法登他000009,13,"董  事",方森雄
092法登他000009,14,"董  事",李國村
