登記案號,序號,職稱,姓名
064法登000022,1,董事長,劉鉅篆
064法登000022,2,"董  事",李梅樹
064法登000022,3,"董  事",陳材浦
064法登000022,4,"董  事",張心愛
064法登000022,5,"董  事",林丕顯
064法登000022,6,"董  事",廖丁旺
064法登000022,7,"董  事",王添丁
064法登000022,8,"董  事",傅乞食
064法登000022,9,"董  事",劉新居
064法登000022,10,"董  事",劉維昭
064法登000022,11,"董  事",傅鐘培
064法登000022,12,"董  事",陳炳勳
064法登000022,13,"董  事",陳炳坤
064法登000022,14,"董  事","林  義"
064法登000022,15,"董  事",劉山田
064法登000022,16,"董  事",邱和成
064法登000022,17,"董  事",陳大江
064法登000022,18,"董  事",陳天賜
064法登000022,19,"董  事",林東漢
064法登000022,20,"董  事",林丁財
064法登000022,21,"董  事",王四海
064法登000252,1,董事長,"郭  純"
064法登000252,2,"董  事",王英玲
064法登000252,3,"董  事","李  琪"
064法登000252,4,"董  事",滕桂華
064法登000252,5,"董  事",羅淑芳
064法登000628,1,董事長,孟棣樺
064法登000628,2,"董  事",陳振發
064法登000628,3,"董  事",王蔭藩
064法登000628,4,"董  事",林豐茂
064法登000628,5,"董  事",張旭東
064法登000628,6,"董  事",于介中
064法登000628,7,"董  事",陳劭若
064法登000628,8,"董  事",林益傳
064法登000628,9,"董  事",王紫才
064法登000636,1,董事長,林照輝
064法登000636,2,董　事,李名聰
064法登000636,3,董　事,王邦彥
064法登000636,4,董　事,王定一
064法登000636,5,董　事,姚乃夫
