登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因
112法登他000001,1,2,楊慶亮,184,1120103,1120103,1120103,7冊41頁,1,19,張天津,財團法人嶺東科技大學,0580531,臺中市南屯區春社里嶺東路1號,為遵照國家教育政策暨現行教育法令之規定，辦理財團法人嶺東科技大學，並謀其健全發展之目的，設立財團法人嶺東科技大學。,"蔡亞萍先生、黎  明女士捐助","教育部              中華民國５３年９月４日","永  久",4080887440.00,1,1120103,,1120104,,,,,,
112法登他000002,1,2,楊慶亮,159,1120103,1120103,1120103,6冊13頁,1,17,李沛霖,財團法人中臺科技大學,0550701,臺中市北屯區廍子里廍子路666號,為遵照國家教育政策暨現行教育法令之規定，辦理科技大學，且以朝向醫學大學為目標，並謀其健全發展之目的，設立財團法人中臺科技大學。,由本會董事會捐助,"教育部       中華民國５５年８月１０日","永   久",3680572744.00,1,1120103,,1120104,,,,,,
112法登他000003,1,2,楊慶亮,280,1120103,1120103,1120103,10冊9頁,1,11,蘇耀文,財團法人靜宜大學,0671012,臺中市沙鹿區臺灣大道七段200號,為發揮天主教教育理念之目的，設立財團法人靜宜大學。,天主教美國主顧修女會捐助,"教育部         中華民國４６年４月１日","永   久",5999759304.00,1,1120103,,1120104,,,,,,
112法登他000004,1,2,楊慶亮,233,1120103,1120103,1120103,9冊10頁,1,20,高承恕,財團法人逢甲大學,0630520,臺中市西屯區文華路100號,遵照國家教育政策，暨現行教育法令之規定，設立財團法人逢甲大學。,由逢甲大學董事會現有之財產提供撥充,"教育部           中華民國48年11月9日","永  久",13266143944.00,1,1120103,,1120104,,,,,,
112法登他000005,1,2,楊慶亮,194,1120103,1120103,1120103,7冊51頁,1,17,郭松益,財團法人台中樂成宮,0591222,臺中市東區旱溪街４８號,以崇奉天上聖母為主神，闡揚聖德、宣化教義並弘揚復興中華文化倫理道德、兼辦慈善公益及救濟事業，促進社會福利為宗旨。,信徒捐助,"臺中市政府   　  中華民國５９年１２月４日　",永　久,378832852.00,1,1120103,,1120104,,章程變更：原捐助章程第七、十二、十七條條文內容修訂，經本院民事庭111年度法字第64號裁定准予變更。,,,,
112法登他000006,2,2,楊慶亮,1714,1120103,1120103,1120103,35冊54頁,2,55,黃其集,社團法人台中市傑人會,0980325,臺中市西區民權路213巷16號5樓之2,以闡揚民主自由思想，尊重宗教信仰，發展人類之才智，聯合人類之力量，繁榮社會經濟及精神文明進展，促進人類之瞭解與友誼。,會員會費等,臺中市政府中華民國８４年４月１８日府社行字第205070號,"永  久",519721.00,1,1120103,,1120104,,,,,,
112法登他000007,2,2,楊慶亮,1718,1120103,1120103,1120104,35冊58頁,1,,許淑芬,社團法人台灣長期照護管理學會,0980403,臺中市中區三民路二段65號6樓,為加強國內長期照護管理之發展與研究，推廣長期照護產業管理學術於實務之應用，以增進管理水準，提昇長期照護管理學域之教育為宗旨。,會員會費等,內政部中華民國９８年３月６日台內社字第0980028649號函,"永  久",1000.00,1,1120103,,1120105,,,,,,
112法登他000008,1,2,楊慶亮,3112,1120104,1120104,1120104,59冊8頁,2,2,吳　梅,財團法人臺中市廣善教育基金會,1081118,臺中市北屯區大坑里光西巷76號,以復興中華文化，促進社會祥和為宗旨。,由吳梅捐助,臺中市政府教育局中華民國108年11月11日中市教終字第1080103022號函,永久,22675943.00,1,1120104,,1120105,,,,,,
112法登他000009,1,2,楊慶亮,540,1120104,1120104,1120105,15冊23頁,1,10,蔡明忠,財團法人塑膠工業技術發展中心,0820702,臺中市西屯區工業區三十八路１９３號,為輔導及協助國內塑膠加工業，改善設備、提高生產技術及產品品質、改良製造方法、開發新產品及推動國際合作技術交流，以增強產業之競爭能力。,由經濟部工業局等捐助,"經濟部            中華民國８２年６月１５日","永  久",52549820.00,1,1120104,,1120106,,章程變更：原捐助章程第十五條條文內容修訂，經本院民事庭111年度法字第76號裁定准予變更。,,,,
112法登他000010,1,2,楊慶亮,380,1120105,1120105,1120105,12冊11頁,2,12,陳瓊麗,財團法人中華基督教恩光堂浸信會,0761023,臺中市南區國光路２２５號,本耶穌基督捨己愛人精神、傳揚聖經教訓、領人歸向基督、服務社會、辦理教育、慈善等事業。,由財團法人美南浸信會臺北事務所捐助,"臺中市政府              中華民國７６年１０月１５日","永  久",18099933.00,1,1120105,,1120106,,,,,,
112法登他000011,1,2,楊慶亮,136,1120105,1120105,1120105,5冊20頁,1,19,林亦沂,宜寧學校財團法人,0510108,臺中市西屯區東大路一段555號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。設立宜寧學校財團法人。,由蔣緯國等捐助,"臺灣省政府教育廳               中華民國４０年１１月７日","永  久",1277453359.00,1,1120105,,1120106,,,,,,
112法登他000012,2,2,楊慶亮,2958,1120105,1120105,1120106,56冊36頁,2,5,洪福助,社團法人臺中市省都扶輪青年服務社,1071019,臺中市北區金華里三民路三段260之8號4樓,以下五點為宗旨：1.讓青年透過積極參與社區及國際服務，引發正向改變。2.透過專業培養領導技巧，並在服務中培養國際觀與理解不同文化，以促進世界和平。3.讓學生及青年透過社區及國際服務，對各種問題開創永續方法。4.藉由全球扶輪社群擴展專業人脈，與領導者交流，培養成為領導者的能力。5.在各地建立終身友誼，最後在超我服務中獲得樂趣。,會員會費等,臺中市政府社會局中華民國107年7月20日中市社團字第1070077491號函,永久,104772.00,1,1120105,,1120107,,,,,,
112法登他000013,1,2,楊慶亮,3369,1120106,1120106,1120106,63冊19頁,2,2,陳立宗,財團法人臺中市夢想家教育基金會,1100505,臺中市西屯區文心路三段296之1號6樓,以推廣青少年、青年看待籃球運動做為教育而不只是體育及培訓為宗旨。,由陳立宗、林邦彥、詹正興、王啓倫、陳冠杰、優克美有限公司等共同捐助,臺中市政府教育局中華民國110年4月23日中市教終字第1100029227號函,永久,10000000.00,1,1120106,,1120107,,,,,,
112法登他000014,1,2,楊慶亮,1565,1120106,1120106,1120107,33冊25頁,2,6,江忠融,財團法人臺中市國立興大附中教育基金會,0961012,臺中市大里區東榮路369號,以協助國立中興大學附屬高級中學校務發展為宗旨。,由熱心教育之公司行號及地方人士捐助,"臺中縣政府            中華民國９６年１０月１２日","永    久",5500000.00,1,1120106,,1120109,,,,,,
112法登他000015,2,2,楊慶亮,3088,1120107,1120107,1120107,58冊46頁,1,,鄧凱勛,社團法人馨如社會服務協會,1081004,臺中市大里區內新里2鄰鐵路街40之3號,以匯集社會善心人士力量，共同關懷社會，服務群眾，藉以推展各項社會服務，長期照顧服務，促進各項社會福利慈善工作發展為宗旨。,會員會費等,內政部中華民國108年8月22日台內團字第1080054294號函,永久,0.00,1,1120107,,1120109,,章程變更：原章程第二、三條條文內容修訂。,,,,
112法登他000016,1,2,楊慶亮,117,1120107,1120107,1120107,5冊1頁,1,20,蔡長海,財團法人中國醫藥大學,0490805,臺中市北區學士路９１號,為遵照國家教育政策暨現行教育法令之規定，辦理中國醫藥大學，並謀其健全發展，設立財團法人中國醫藥大學。,"由覃  勤、陳  固、陳恭炎、朱上元、賴炎慶、廖學泉等捐助","教育部   　　中華民國４７年７月１４日　臺(４７)高字第１０２３１號","永  久",50424924266.00,1,1120107,,1120109,,,,,,
112法登他000017,1,2,楊慶亮,1185,1120107,1120107,1120109,27冊3頁,1,6,張洳玫,財團法人私立明道普霖斯頓國民小學,0921203,臺中市北屯區河北路三段１６號,(一)：為遵照國家教育政策暨現行教育法令之規定，辦理國民小學。(二)：為補充國民生活知識，提高教育程度，培養優秀人才，輔導升學及促進社會進步，辦理補習班並謀其健全發展。,由石建東、黃啟誠等人捐助,"臺中市政府       中華民國９２年８月１２日","永   久",1560618937.00,1,1120107,,1120110,,,,,,
112法登他000018,1,2,楊慶亮,119,1120107,1120107,1120109,5冊3頁,1,16,王俊傑,財團法人臺中市私立明道高級中學,0500301,臺中市烏日區仁德里中山路一段497號,為作育英才，實現私人興學理想之目的，設立財團法人臺中市私立明道高級中學。,由王福來捐助新台幣捌佰萬元暨汪廣平捐助新台幣捌佰捌拾萬元,"臺灣省政府教育廳   　  中華民國４９年７月２７日","永  久",2093385592.00,1,1120107,,1120110,,,,,,
