登記案號,序號,職稱,姓名
102法登他000001,1,董　事,林建益
102法登他000001,2,董　事,何明字
102法登他000001,3,董　事,雷輝
102法登他000001,4,董　事,詹錦琛
102法登他000001,5,常務董事,江義宗
102法登他000001,6,董　事,林藝民
102法登他000001,7,副董事長,陳玉松
102法登他000001,8,董　事,周至宏
102法登他000001,9,董　事,裴信祐
102法登他000001,10,董　事,高瀚宇
102法登他000001,11,常務董事,廖德祿
102法登他000001,12,董　事,黃英俊
102法登他000001,13,董　事,薛義誠
102法登他000001,14,董　事,王崇宇
102法登他000001,15,董　事,羅銘鑑
102法登他000001,16,董　事,練光祐
102法登他000001,17,董　事,莊哲男
102法登他000001,18,常務董事,黃偉祥
102法登他000001,19,董事長,王瑞益
102法登他000001,20,董　事,王宗一
102法登他000001,21,董　事,武文強
102法登他000002,1,董事長,林吉男
102法登他000002,2,董　事,莊錦山
102法登他000002,3,董　事,李宜晉
102法登他000002,4,董　事,余約瑟
102法登他000002,5,董　事,劉佑星
102法登他000002,6,董　事,趙彩秀
102法登他000002,7,董　事,蕭明昆
102法登他000002,8,董　事,劉信雄
102法登他000002,9,董　事,林秀珠
102法登他000003,1,理事長,陳麗飾
102法登他000003,2,常務理事,顧玉山
102法登他000003,3,常務理事,蔡必聰
102法登他000003,4,常務理事,孫竹文
102法登他000003,5,常務理事,曾文鵬
102法登他000003,6,"理  事",陳淑泙
102法登他000003,7,"理  事",邵清立
102法登他000003,8,"理  事",徐連章
102法登他000003,9,"理  事",陳毓儀
102法登他000003,10,"理  事",黃創顯
102法登他000003,11,"理  事",林焱泉
102法登他000003,17,常務監事,江美枝
102法登他000003,19,"監  事",陳麗霞
102法登他000003,20,"監  事",田素貞
102法登他000004,1,董事長,王淑英
102法登他000004,2,董　事,王人毅
102法登他000004,3,董　事,王人哲
102法登他000004,4,董　事,簡瑞連
102法登他000004,5,董　事,黃淑梅
102法登他000004,6,董　事,陳亮吟
102法登他000004,7,董　事,莊勝凱
102法登他000004,8,董　事,郭明旭
102法登他000004,9,董　事,袁志君
102法登他000005,1,董事長,李士崇
102法登他000005,2,董　事,吳永茂
102法登他000005,3,董　事,楊義堅
102法登他000005,4,董　事,李天鐸
102法登他000005,5,董　事,劉振強
102法登他000005,6,董　事,郭南宏
102法登他000005,7,董　事,曾韋龍
102法登他000005,8,董　事,幸曼玲
102法登他000005,9,董　事,"高   強"
102法登他000005,10,監察人,林華生
102法登他000006,1,董事長,陳美春
102法登他000006,2,董　事,黃清澄
102法登他000006,3,董　事,馮啟瑞
102法登他000006,4,董　事,郭泰志
102法登他000006,5,董　事,陳林月英
102法登他000007,1,董事長,沈秀春
102法登他000007,2,董　事,謝金龍
102法登他000007,3,董　事,高雅玲
102法登他000007,4,董　事,謝毓文
102法登他000007,5,董　事,楊玉琴
102法登他000007,6,董　事,林晉源
102法登他000007,7,董　事,吳美滿
102法登他000007,8,監察人,陳昭吟
102法登他000008,1,理　事,董敏　
102法登他000008,2,常務理事,曾一士　　
102法登他000008,3,常務理事,紀麗娟
102法登他000008,4,監　事,宋新民
102法登他000008,5,監　事,邱威伯　
102法登他000008,6,理　事,施澄村　
102法登他000008,7,理　事,林輝王　
102法登他000008,8,理　事,吳慧珠
102法登他000008,9,理　事,李秀甘
102法登他000008,10,理　事,楊智勇
102法登他000008,11,常務理事,謝英美
102法登他000008,12,理　事,洪順能
102法登他000008,13,常務理事,李銀鳳
102法登他000008,14,理　事,許顯誠
102法登他000008,15,理　事,謝政恭
102法登他000008,16,監　事,曾劉貴燕
102法登他000008,17,理事長　　,劉旭章
102法登他000008,18,常務監事,鄧國藤　
102法登他000008,19,監　事,吳月華　
102法登他000008,20,理　事,陳蓉蓉
102法登他000009,1,"董 事 長",高清愿
102法登他000009,2,董　事,張信雄
102法登他000009,3,董　事,張麗堂
102法登他000009,4,董　事,莊英男
102法登他000009,5,董　事,吳英辰
102法登他000009,6,董　事,陳立賢
102法登他000009,7,董　事,侯金英
102法登他000009,8,董　事,顏岫峰
102法登他000009,9,董　事,鄭高輝
102法登他000009,10,董　事,莊南田
102法登他000009,11,董　事,陳由賢
102法登他000009,12,董　事,辛忠道
102法登他000009,13,董　事,吳亮宏
102法登他000009,14,董　事,吳中和
102法登他000009,15,董　事,侯博明
102法登他000009,16,監察人,林隆義
102法登他000010,1,董　事,柯孫煌
102法登他000010,2,董　事,施勇吉
102法登他000010,3,董　事,柯紹洺
102法登他000010,4,董　事,許金波
102法登他000010,5,常務董事,林政忠
102法登他000010,6,董事長,王敬堯
102法登他000010,7,常務董事,王南雄
102法登他000010,8,董　事,楊螢照
102法登他000010,9,董　事,莊家丁
102法登他000011,1,董事長,黃烈羣
102法登他000011,2,董　事,黃烈文
102法登他000011,3,董　事,黃昭瀛
102法登他000011,4,董　事,黃明志
102法登他000011,5,董　事,黃昭仁
102法登他000011,6,董　事,黃千洲
102法登他000011,7,董　事,王建雄
102法登他000011,8,董　事,張兆榮
102法登他000011,9,董　事,葉佳雄
102法登他000012,1,董事長,王昭雄
102法登他000012,2,董　事,陳世和
102法登他000012,3,董　事,王素敏
102法登他000012,4,董　事,杜金池
102法登他000012,5,董　事,張崑雄
102法登他000012,6,董　事,林東龍
102法登他000012,7,董　事,郭人鳳
102法登他000012,8,董　事,馬哲儒
102法登他000012,9,董　事,吳安邦
102法登他000012,10,董　事,田博元
102法登他000012,11,董　事,薛淑惠
102法登他000012,12,監察人,嚴俊雄
102法登他000013,1,董事長,吳德久
102法登他000013,2,"董  事",吳龍德
102法登他000013,3,常務董事,盧淑華
102法登他000013,4,常務董事,吳啟仁
102法登他000013,5,副董事長,黃素英
102法登他000013,6,常務董事,戴富美
102法登他000013,7,"董  事",楊　偕
102法登他000013,8,"董  事",吳麗豊
102法登他000013,9,"董  事",林金葉
102法登他000013,10,"董  事",葉春妙
102法登他000013,11,"董  事",洪來發
102法登他000013,12,"董  事",吳錦頌
102法登他000013,13,"董  事",林桂枝
102法登他000013,14,"董  事",張弘澤
102法登他000013,15,"董  事",劉茂林
102法登他000013,16,常務監事,孫月珠
102法登他000013,17,"監  事",吳新益
102法登他000013,18,"監  事",黃進清
102法登他000013,19,"監  事",張信義
102法登他000013,20,"監  事",賴啟鈴
102法登他000014,2,董　事,黃修
102法登他000014,3,董　事,莊妙芳
102法登他000014,4,董　事,吳美鳳
102法登他000014,5,董事長,陳淑蕙
102法登他000014,6,董　事,洪詠吟
102法登他000014,7,董　事,陳梅蘭
102法登他000014,8,董　事,黃麗姿
102法登他000014,9,董　事,林秋艷
102法登他000014,10,董　事,林美珠
102法登他000015,1,董　事,許瑞麟
102法登他000015,2,董　事,梁惠珠
102法登他000015,3,董事長,洪碩伯　
102法登他000015,4,董　事,白省三
102法登他000015,5,董　事,羅燦博
102法登他000015,6,董　事,郭吉仁
102法登他000015,7,董　事,蔡清田
102法登他000015,8,董　事,紀德川
102法登他000015,9,董　事,董敬敏
102法登他000016,1,理事長,吳瑞仁
102法登他000016,2,常務理事,唐崇鏞
102法登他000016,3,理　事,施一明
102法登他000016,4,常務理事,陳清休
102法登他000016,5,常務理事,陳采藻
102法登他000016,6,理　事,張寧伶
102法登他000016,7,常務理事,陳慶聲
102法登他000016,8,理　事,呂賢文
102法登他000016,9,理　事,蘇茂哲
102法登他000016,10,理　事,連嫣嫣
102法登他000016,11,理　事,周楷傑
102法登他000016,12,理　事,陳鶯鶯
102法登他000016,13,理　事,李秀蘭
102法登他000016,14,理　事,沈冬青
102法登他000016,15,理　事,賴聖玟
102法登他000016,16,監　事,李頌恩
102法登他000016,17,常務監事,施瑞民
102法登他000016,18,監　事,陳寶珠
102法登他000016,19,監　事,賴美伶
102法登他000016,20,監　事,林路佳
102法登他000017,1,董事長,游珮玲
102法登他000017,2,常務董事,黃登進
102法登他000017,3,常務董事,何星輯
102法登他000017,4,董　事,陳佳慧
102法登他000017,5,董　事,許文耀
102法登他000018,1,永久榮譽董事長,張慶隆
102法登他000018,2,常務董事,王宗源
102法登他000018,3,董　事,洪志聰
102法登他000018,4,董　事,黃俊強
102法登他000018,5,常務董事,王李子峯
102法登他000018,6,董　事,洪龍俊
102法登他000018,7,董　事,林玉凌
102法登他000018,8,董　事,林茂生
102法登他000018,9,名譽董事長,程文章
102法登他000018,10,董　事,王鈞弘
102法登他000018,11,董　事,邱惠娟
102法登他000018,12,常務董事,陳聰徒
102法登他000018,13,董　事,林珍玫
102法登他000018,14,副董事長,杜福安
102法登他000018,15,董　事,陳軍旭
102法登他000018,16,董　事,林長雄
102法登他000018,17,董事長,林漢清
102法登他000018,18,董　事,戴吟芳
102法登他000018,19,董　事,鄭金海
102法登他000018,20,董　事,林勝輝
102法登他000018,21,董　事,謝馨慧
102法登他000019,1,董事長,胡惠美
102法登他000019,2,"董  事",呂明毅
102法登他000019,3,"董  事",胡朝生
102法登他000019,4,"董  事",王福村
102法登他000019,5,"董  事",戴妏如
102法登他000019,6,"董  事",胡陳美惠
102法登他000019,7,"董  事",陳清泰
102法登他000019,8,"董  事",吳火木
102法登他000019,9,"董  事",蘇秋惠
102法登他000019,10,監察人,吳宜憲
102法登他000020,1,董　事,賴錫淮
102法登他000020,2,董　事,莊伯庸
102法登他000020,3,董事長,徐國潤
102法登他000020,4,董　事,羅金龍
102法登他000020,5,董　事,陳鐘澤
102法登他000020,6,董　事,洪耀釧
102法登他000020,7,董　事,謝仁雄
102法登他000020,8,董　事,江清豐
102法登他000020,9,董　事,卓永崇
102法登他000020,10,董　事,徐永杰
102法登他000020,11,董　事,李永炫
102法登他000020,12,監察人,張四維
102法登他000021,1,董事長,陳榮敏
102法登他000021,2,"董  事",王正雄
102法登他000021,3,"董  事",林俊宏
102法登他000021,4,"董  事",解惠祥
102法登他000021,5,"董  事",沈純心
102法登他000021,6,"董  事",吳梅君
102法登他000021,7,"董  事",陳金泉
102法登他000021,8,"董  事",王國亨
102法登他000021,9,"董  事",洪肇佐
102法登他000022,1,董事長,廖錦祥
102法登他000022,2,董　事,林榮俊
102法登他000022,3,董　事,郭玲玲
102法登他000022,4,董　事,林佳龍
102法登他000022,5,董　事,黃玉霖
102法登他000022,6,董　事,林正儀
102法登他000022,7,董　事,潘元石
102法登他000022,8,董　事,陳錦源
102法登他000022,9,董　事,王世昌
102法登他000023,1,董　事,吳昭蓉
102法登他000023,2,董　事,鐘素月
102法登他000023,3,董　事,吳有財
102法登他000023,4,董　事,周筠
102法登他000023,5,監察人,李純娟
102法登他000023,6,董　事,郭青青
102法登他000023,7,董事長,蔡素琴
102法登他000023,8,董　事,陳澄珠
102法登他000023,9,董　事,楊儀華
102法登他000023,10,董　事,徐亞春
102法登他000024,1,董　事,余文彬
102法登他000024,3,常務董事,方惠玲
102法登他000024,4,常務董事,楊朝旭
102法登他000024,5,董　事,陳家和
102法登他000024,6,董　事,簡宏崇
102法登他000024,7,董事長,邱榮章
102法登他000024,8,董　事,張弘明
102法登他000024,10,董　事,謝仁耀
102法登他000024,11,董　事,李志宏
102法登他000024,12,董　事,黃富貴
102法登他000024,13,副董事長,王金來
102法登他000024,15,常務董事,林松宏
102法登他000024,16,董　事,張福星
102法登他000024,17,董　事,廖鴻儒
102法登他000024,18,董　事,侯榮顯
102法登他000024,19,董　事,馮意妙
102法登他000024,21,董　事,王麒斌
102法登他000025,1,"董  事",徐國潤
102法登他000025,3,"董  事",王世宗
102法登他000025,4,"董  事",陳子忠
102法登他000025,5,董事長,羅金龍
102法登他000025,6,"董  事",謝仁雄
102法登他000025,7,"董  事",吳南成
102法登他000025,8,"董  事",卓永崇
102法登他000025,9,"董  事",吳明宗
102法登他000025,10,"董  事",顏福樂
102法登他000025,12,"董  事",楊明政
102法登他000025,13,"董  事",吳三典
102法登他000025,14,"董  事",李妙容
102法登他000025,15,"董  事",洪耀釧
102法登他000025,16,監察人,李永炫
102法登他000026,1,董事長,魏巍
102法登他000026,2,董　事,顧孝柔
102法登他000026,3,董　事,侯勁行
102法登他000026,4,董　事,洪火文
102法登他000026,5,董　事,田賢堂
102法登他000026,6,董　事,鄭進昌
102法登他000026,7,董　事,曾見占
102法登他000026,8,董　事,曹金英
102法登他000026,9,董　事,楊錦榮
102法登他000026,10,董　事,管道一
102法登他000026,11,董　事,江銘宏
102法登他000026,12,董　事,胡勝金
102法登他000026,13,董　事,王國禧
102法登他000026,14,董　事,邱有進
102法登他000026,15,董　事,黃錦宗
102法登他000027,1,董事長,鄭麗玲
102法登他000027,2,董　事,鄭高輝
102法登他000027,3,董　事,楊東源
102法登他000027,4,董　事,陳正和
102法登他000027,5,董　事,曾坤煌
102法登他000027,6,董　事,廖孟省
102法登他000027,7,董　事,施昭德
102法登他000028,1,董事長,蔡金安
102法登他000028,2,"董  事",李世明
102法登他000028,3,"董  事",黃博欽
102法登他000028,4,"董  事",李添裕
102法登他000028,6,"董  事",魏燦文
102法登他000028,7,"董  事",鄭道聰
102法登他000028,8,"董  事",黃國財
102法登他000028,9,"董  事",蔡長育
102法登他000028,10,"董  事",盧友禮
102法登他000028,11,"董  事",吳貞漪
102法登他000028,12,"董  事",游南薰
102法登他000028,13,"董  事",李宗南
102法登他000028,15,"董  事",何明德
102法登他000028,16,"董  事",沈春風
