登記案號,序號,職稱,姓名
091法登他000001,1,董事長,林義雄
091法登他000001,2,"董  事",謝敏初
091法登他000001,3,"董  事",戴碧雲
091法登他000001,4,"董  事",連豐彥
091法登他000001,5,"董  事",連禎彥
091法登他000001,6,"董  事",林杉松
091法登他000001,7,"董  事",李幸慧
091法登他000001,8,"董  事",徐英進
091法登他000001,9,"董  事",杜友仁
091法登他000002,1,董事長,丘寧世
091法登他000002,2,"董  事",丘棣華
091法登他000002,3,"董  事",王平世
091法登他000002,4,"董  事",王燕怡
091法登他000002,5,"董  事",黃麗詠
091法登他000002,6,"董  事",楊蕭慶新
091法登他000002,7,"董  事",何允聰
091法登他000002,8,"董  事",關子京
091法登他000002,9,"董  事",牛正慶
091法登他000002,10,"董  事",丘應樑
091法登他000002,11,"董  事",趙維良
091法登他000002,12,"董  事",丘學雄
091法登他000002,13,"董  事",沈夢珠
091法登他000003,1,董事長,洪彩煥
091法登他000003,2,"董  事",蔡惠真
091法登他000003,3,"董  事",簡惠玉
091法登他000003,4,"董  事",吳慧珠
091法登他000003,5,"董  事",湯陳雲霞
091法登他000003,6,"董  事",徐國隆
091法登他000003,7,"董  事",游任村
091法登他000004,1,董事長,盛平麟
091法登他000004,2,"董  事",盛天麟
091法登他000004,3,"董  事",毛葛苓
091法登他000004,4,"董  事",毛漢光
091法登他000004,5,"董  事",熊曾潤
091法登他000004,6,"董  事",俞文英
091法登他000004,7,"董  事",楊先基
091法登他000004,8,"董  事",梁麗祝
091法登他000004,9,"董  事","陳  祥"
091法登他000005,1,董事長,蘇福履
091法登他000005,2,"董  事",趙張阿英
091法登他000005,3,"董  事",林明輝
091法登他000005,4,"董  事",葉蒼榮
091法登他000005,5,"董  事",蕭志達
091法登他000005,6,"董  事",邱鍾君
091法登他000005,7,"董  事",章百韻
091法登他000005,8,"董  事",羅昌鑑
091法登他000005,9,"董  事",盧秀珍
091法登他000006,1,董事長,湯建中
091法登他000006,2,"董  事",張天鋆
091法登他000006,3,"董  事","周  杰"
091法登他000006,4,"董  事",楊繼修
091法登他000006,5,"董  事",吳冰生
091法登他000006,6,"董  事","張  賜"
091法登他000006,7,"董  事",黃銀千
091法登他000006,8,"董  事",葉金成
091法登他000006,9,"董  事",梁期遠
091法登他000006,10,"董  事",林月雲
091法登他000006,11,"董  事",吳善江
091法登他000006,12,"董  事",王富茂
091法登他000006,13,"董  事",金水和
091法登他000006,14,"董  事",崔玉崗
091法登他000006,15,"董  事",葉潛昭
091法登他000006,16,"董  事",柯志弘
091法登他000006,17,"董  事",劉立倫
091法登他000007,1,董事長,張文魁
091法登他000007,2,"董  事",蔡光雄
091法登他000007,3,"董  事",林俊希
091法登他000007,4,"董  事",陳朝寶
091法登他000007,5,"董  事",蔡逸民
091法登他000007,6,"董  事",侯連團
091法登他000007,7,"董  事",黃金清
091法登他000008,1,董事長,黃耀堂
091法登他000008,2,副董事長,葉義雄
091法登他000008,3,常務董事,林義夫
091法登他000008,4,常務董事,黃重球
091法登他000008,5,常務董事,郭俊德
091法登他000008,6,常務董事,張汝華
091法登他000008,7,常務董事,陳修忠
091法登他000008,8,"董  事",林能中
